screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
Vasilis_Ira,2021-01-29T07:14:24Z,RT @AthForthnet: Χρυσούλα Διαβάτη για τη Ζέτα Δούκα: «Δεν την ξέρω την κυρία» -«Δεν είναι αυτό που λένε και το... χτενίζεται;» https://t.co/GSLs6I7AB5,,AthForthnet,Αρχόντισσα κ ΠΑΝΑΘΗΝΑΪΚΟΣ - Καλό κ άξιο παιδί αλλά ένστολος. 3τεκνη οικογένεια😻🙀👶🏼,Twitter for iPhone,el,1355051654018703360
titkovalex,2021-01-29T07:10:27Z,@kanekos69 Θυματο-ποιηση; δεν ήταν θύμα η Ζετα Δουκα δηλαδή;,kanekos69,,Promoter του @juginroach,Twitter for Android,el,1355050659297505280
Bizznews,2021-01-29T07:04:58Z,Ζέτα Δούκα: Η αλλαγή που περιμέναμε χρόνια να συμβεί έχει αρχίσει - https://t.co/xZnVgxrPIs https://t.co/htg74UHxn0,,,ΠΡΟΣΟΧΗ...ΤΣΙΜΠΑΕΙ!,Bizznews.gr,el,1355049279421874179
iefimerida,2021-01-29T07:02:33Z,"Μάνος Ψιστάκης για Γιώργο Κιμούλη: «Δάσκαλε, τότε με χαράκωσες βαθιά -Ζέτα Δούκα, σε ευχαριστώ που υπάρχεις» #iefimerida https://t.co/IWkku4zmBz",,,"Ειδήσεις και νέα με άποψη 
https://t.co/ZFPBVnbU2T https://t.co/rE3DZ9O6Bd",Echobox,el,1355048670996131843
PsychoMeToo,2021-01-29T07:00:04Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,Ο ΚΑΛΟΣ ΔΕΞΙΟΣ ΕΙΝΑΙ Ο ΝΕΚΡΟΣ ΔΕΞΙΟΣ,Twitter for Android,el,1355048045906456577
sistelefth,2021-01-29T06:59:05Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,"ΔΕΝ ΞΕΧΝΩ πως η ΜΑΚΕΔΟΝΙΑ είναι ΜΙΑ και ΕΛΛΗΝΙΚΗ 
#Παύλος_Μελάς #MacedoniaIsGreek
https://t.co/v2bGIzCQir
https://t.co/r103jbkgpT",Twitter for Android,el,1355047799763709955
assariosofia,2021-01-29T06:52:42Z,@diavati_xrysulaθα φροντίσει η Ζέτα Δούκα και κάθε κακοποιημένη γυναίκα να γίνει πρώτα πιο γνωστή απο τον μ@λ@κ@ που την κακοποιεί πριν βγει να το πει Κα Διαβάτη. Τότε ίσως έχει αξία για σας ο λόγος της. Ισως.,diavati_xrysula,,Art director / Media specialist,Twitter Web App,el,1355046191151648769
claudosky,2021-01-29T06:46:02Z,RT @mhdeiasaganaki: Ο Κιμούλης προειδοποίησε τη Ζέτα Δούκα πως αν τον ξανασυκοφαντήσει θα φάει κλωτσιά.,,mhdeiasaganaki,Esperando la Madrugá ... Sevilla -   Sanlúcar de Barrameda.,Twitter Web App,el,1355044514579275780
AlexisshootV,2021-01-29T06:42:15Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,"Σοφό είναι, να μαθαίνεις από τα λάθη σου! Προφανέστατα δεν είμαι σοφός! 5η και τυχερή!",Twitter for iPhone,el,1355043562627469314
GiannisPantel20,2021-01-29T06:41:34Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,,Twitter for Android,el,1355043388895195140
vankir9,2021-01-29T06:41:04Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,https://t.co/joHZHAeoms,Twitter for Android,el,1355043264727048194
VjGQhWS2vjTe2j1,2021-01-29T06:33:18Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,,Twitter for Android,el,1355041311896858625
Teokanistras,2021-01-29T06:30:05Z,"#TeoKanistras Μάνος Ψιστάκης για Κιμούλη: «Δάσκαλε, κατάφερες τότε και με χαράκωσες βαθιά, Ζέτα Δούκα https://t.co/WZUDjcQ1EE",,,Ερασιτέχνης σε όλα..... #TeoKanistras ____________________________________________________ https://t.co/IrjVl17BoY,Teo Kanistras,el,1355040500189966336
AnSaLoi,2021-01-29T06:23:35Z,RT @yioults1: Ευτυχώς δηλαδή που βρέθηκε η Ζέτα Δούκα να μιλήσει γιατί νομίζατε ότι στους επαγγελματικούς χώρους στην Ελλάδα παίζαμε τσιγκολελετα με τα αφεντικά και λέγαμε τα νεάκια μας,,yioults1,"Αν δεν διαβαζεις Τζον Μιλτον και Καρυωτακη να φυγεις.
Ο ερωτας είναι σαν τους ανθρώπους, ο ένας επισκιάζει τον άλλον.",Twitter for Android,el,1355038865606791169
kalidona,2021-01-29T05:58:49Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,,Twitter for Android,el,1355032632371924996
anastouitta,2021-01-29T05:53:37Z,RT @AthForthnet: Χρυσούλα Διαβάτη για τη Ζέτα Δούκα: «Δεν την ξέρω την κυρία» -«Δεν είναι αυτό που λένε και το... χτενίζεται;» https://t.co/GSLs6I7AB5,,AthForthnet,Ήμουνα κάποτε πουλί και μ'αγαπούσανε πολλοί,Twitter Web App,el,1355031322222333954
Giouli17168983,2021-01-29T05:42:56Z,"RT @AthForthnet: Αυτή η κακιασμένη γραία θα πάψει επιτέλους να έχει άποψη επι παντός που αφορά τον καλλιτεχνικό χώρο;;;...όποτε ανοίγει το βρωμόστομά της ξερνάει χολή...και άκου κυραΧρυσούλα, ούτε η Ζέτα Δούκα σε ξέρει...",,AthForthnet,,Twitter for iPhone,el,1355028634436775936
Giouli17168983,2021-01-29T05:42:53Z,RT @AthForthnet: Χρυσούλα Διαβάτη για τη Ζέτα Δούκα: «Δεν την ξέρω την κυρία» -«Δεν είναι αυτό που λένε και το... χτενίζεται;» https://t.co/GSLs6I7AB5,,AthForthnet,,Twitter for iPhone,el,1355028624118833153
e_thessalia,2021-01-29T05:40:07Z,Ζέτα Δούκα: Η πρώτη ανάρτησή της μετά τις δηλώσεις για τον Γιώργο Κιμούλη https://t.co/uudp7H7SWq,,,Ηλεκτρονική έκδοση της εφημερίδας Θεσσαλία,E-ThessaliaAutoPosting,el,1355027926681595904
ReinaF_,2021-01-29T04:55:09Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,"Αλλεργική σε ζαίες
👑🥂🍣💰🚢",Twitter for Android,el,1355016609526652929
Ah_riman,2021-01-29T04:31:11Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,,Twitter for Android,el,1355010578218147842
petroukiou,2021-01-29T04:25:19Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,,Twitter for Android,el,1355009101114318848
johnnygnecco,2021-01-29T00:45:20Z,"Σχόλιo στο YouTube απέφυγε εντελώς να ασχοληθεί με την λεκτική + σωματική βία που δέχτηκε μια γυναίκα, η Ζέτα Δούκα, και κατευθείαν ανέφερε ότι πρέπει να βγουν και ""άντρες"" να αναφέρουν πόσες έχουν κοιμηθεί μαζί τους για να πάρουν ρόλους... μάντεψε τι φύλο ήταν το σχόλιο",,,"Twitter = pettiness, toxicity, straight-laced, amoral, but no one is perfect wbk

On Wednesdays i hate Elton John, Beyonce and Cher",Twitter Web App,el,1354953740617461768
yournews_gr,2021-01-29T00:41:07Z,Ζέτα Δούκα: Η πρώτη ανάρτησή της μετά τις δηλώσεις για τον Γιώργο Κιμούλη https://t.co/NKPXM7J5LO,,,"Τελευταίες ειδήσεις και ολόκληρη η επικαιρότητα σε ένα site, άμεση ενημέρωση από διαφορετικές πηγές ειδήσεων... Νέα, επικαιρότητα, πολιτική, οικονομία",WordPress.com,el,1354952682017062912
iefimerida,2021-01-29T00:21:14Z,Δώρα Χρυσικού για Ζέτα Δούκα: Κατέρρευσε μπροστά μου πάνω στη σκηνή #iefimerida  https://t.co/MTixiCrjcv,,,"Ειδήσεις και νέα με άποψη 
https://t.co/ZFPBVnbU2T https://t.co/rE3DZ9O6Bd",Echobox,el,1354947676928962564
gwgwkap1,2021-01-29T00:14:32Z,"Κυρία Διαβάτη αφού λοιπόν έχετε άποψη για όλα σαν γυναίκα κ μόνο έπρεπε να είστε πιο συμπονετικη έστω και σαν γυναίκα προς γυναίκα 

Ακόμα και να μην την ξέρετε τη Ζέτα δούκα κ να ξέρετε τον Κιμουλη μην ανησυχείτε γιατί όλοι ξέρουν τι είναι αυτός ο τόσο μεγάλος ηθοποιός",,,#erwtasmeta,Twitter for Android,el,1354945992701997059
Maria_Kappa,2021-01-29T00:01:26Z,"RT @tzimispla: Μπράβο! Ήδη γίνονται βήματα προς το καλύτερο! Αναρωτιέμαι πόσα ακόμα άτομα βρίσκονται στην ίδια θέση με την Ζέτα Δούκα και την Κατερίνα Γερονικολου.
#exapsi #MasterChefGR #survivorGR #aggeliki #mourmoura #AgriesMelisses #8lexeis #pamedanai https://t.co/u3ZRmiOB4j",,tzimispla,"Μια συλλέκτρια εμπειριών σας κτυπά την πόρτα..... Κρύψου κρύψου δεν θα με δεις!!!

Η ΜΑΚΕΔΟΝΙΑ ΕΙΝΑΙ ΕΛΛΑΔΑ",Twitter for Android,el,1354942694095810560
marilouZ10,2021-01-28T23:44:59Z,"RT @tzimispla: Ευδοκία Ρουμελιώτη
Ζέτα Δούκα
Κατερίνα Γερονικολού
Κατερίνα Παπουτσάκη
Φαίη Ξυλά
Αλεξάνδρα Ταβουλάρη
Μπέτυ Νικολεση.
Όλες αυτές είτε μίλησαν για την εμπειρία τους δίπλα στον Κιμούλη είτε άφησαν αιχμές.
#ΖεταΔουκα
#Κιμουλης #zetadouka #toprwino #pamedanai #eutixeite #loveit #φλερτ",,tzimispla,#teamDalaka👊❤ #teamlioliou🎤,Twitter for Android,el,1354938553625677828
sofokleous10,2021-01-28T23:39:32Z,Ζέτα Δούκα: Σάλος μετά την καταγγελία ότι ο Γιώργος Κιμούλης την έβρισε και την κλώτσησε https://t.co/iMkpq86WYZ,,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1354937182558023684
VradiniGr2,2021-01-28T23:14:46Z,"Όσα έγραψε η Ζέτα Δούκα στο Instagram της μετά τη δημόσια καταγγελία για τον Γιώργο Κιμούλη
https://t.co/o31u7UYk35",,,https://t.co/Azbns6YD2W,Twitter Web App,el,1354930950971518978
VradiniGr,2021-01-28T23:14:35Z,"Όσα έγραψε η Ζέτα Δούκα στο Instagram της μετά τη δημόσια καταγγελία για τον Γιώργο Κιμούλη
https://t.co/4lBbv1iaUe",,,,Twitter Web App,el,1354930905568186372
thetimesgr,2021-01-28T23:10:02Z,Ζέτα Δούκα: Σάλος μετά την καταγγελία ότι ο Γιώργος Κιμούλης την έβρισε και την κλώτσησε https://t.co/k9W7h1i33m,,,,dlvr.it,el,1354929757477957637
NikkiGo,2021-01-28T22:59:18Z,"RT @tzimispla: Μπράβο βρε Κλέλια! Έτσι! Σωστοτατη τοποθέτηση. 👏👏
Καίτη Κίτσο μόνο!! 
#mourmoura #survivorGR #zetadouka #Kimoulis #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλης #the2nightshow #mesanyxta https://t.co/YDcOodmu0N",,tzimispla,"Καυστική και χαριτωμένη. Μπανιαρισμένη Αλτέρνατιβ χωρίς να φοράω σάλι και κάμπερ με ριγέ κάλτσα.Founder of #yperoxi_athina PhD in Innovation, Νikki G.",Twitter for iPhone,el,1354927056992296963
Chris_Anastas,2021-01-28T22:49:57Z,"RT @ManosVoularinos: Κάπως ικανοποιητικό που οι νεότεροι που θα διαβάσουν ""Χρυσούλα Διαβάτη: Δεν την ξέρω τη Ζέτα Δούκα"" θα ρωτήσουν ""ποια είναι η Χρυσούλα Διαβάτη;""",,ManosVoularinos,"Κεντρωος ,φιλελεύθερος ,μητσοτακικος , IG:xristosanastasiou_ 🎓Pharmacy student💊",Twitter for iPhone,el,1354924705455681537
jackal1926,2021-01-28T22:47:57Z,"Ρε μλκες ο Ρουβικωνας πήγε απ' το σπίτι του Κιμούλη η ακόμα;
#κιμουλης #Ζετα_Δουκα",,,Nταλαβερτζης και ΠΑΟΚ ξέρω γω αφου,Twitter for iPhone,el,1354924203175272449
katsounades,2021-01-28T22:43:23Z,Την Ζέτα Δούκα;; #Arkadios_Arkadyo,,,Σημασία δεν έχει που βρίσκεται το σώμα αλλά που ταξιδεύει η ψυχή. Σωκράτης,Twitter for Android,el,1354923053952757763
tzimispla,2021-01-28T22:41:01Z,RT @VNikolados: ΠΟΙΑ ΕΙΝΑΙ Η ΚΥΡΙΑ ΔΕΝ ΤΗΝ ΞΕΡΩ #ΖεταΔουκα #Ζετα_Δουκα #Κιμουλη #Κιμούλης  #Διαβατη #ΜεΤηΣοφια #The2NightShow #TheVoiceGR https://t.co/bHT3Qg927P,,VNikolados,"Φιλολογία Ιωαννίνων (currently on 4th year). 
        📺🎬🎭🏺📜📖
https://t.co/rvOyyXTGe0",Twitter for Android,el,1354922458080489475
ndra_lex,2021-01-28T22:40:32Z,"@konstantis16 Ναι δυστυχώς είναι παντού, είναι οι ίδιοι που λένε για την μπεκατορου, για την ζετα δούκα. Οι ίδιοι που βάζουν αντίδραση 😂 σε δημοσιεύσεις της πηνελοπης Αναστασοπούλου για σεξουαλικη παρενόχληση σε οντισιόν κλπ κλπ",konstantis16,,Καλε γεια σας κόσμε των πουλιών 🐥,Twitter for iPhone,el,1354922334906429445
